Ground Truth Set: lat/lng: (42.30246102669409,-71.38341084122658)
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 1, null, SSID: , BSSID: 02:18:4a:2a:3e:40, capabilities: [WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS], level: -86, frequency: 2437, timestamp: 348651505426, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 1, null, SSID: ptmpos, BSSID: 00:23:68:44:8c:31, capabilities: [WPA-EAP-TKIP][WPA2-EAP-CCMP+TKIP][ESS], level: -93, frequency: 5220, timestamp: 348666504363, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5240, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 1, null, SSID: p27x1c2, BSSID: 00:24:6c:0d:a2:1c, capabilities: [WPA2-EAP-CCMP][ESS], level: -92, frequency: 5220, timestamp: 348651505485, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5240, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 1, null, SSID: , BSSID: 00:24:6c:0d:a2:1b, capabilities: [WPA2-EAP-CCMP][ESS], level: -92, frequency: 5220, timestamp: 348651505482, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5240, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 1, null, SSID: , BSSID: 00:24:6c:0d:a2:19, capabilities: [WPA-PSK-TKIP][ESS], level: -93, frequency: 5220, timestamp: 348651505479, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 1, null, SSID: , BSSID: 6c:f3:7f:2f:9e:42, capabilities: [ESS], level: -83, frequency: 2437, timestamp: 348666504220, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 1, null, SSID: , BSSID: 6c:f3:7f:2f:a0:b0, capabilities: [ESS], level: -70, frequency: 2462, timestamp: 348666504224, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 1, null, SSID: Vans_Guest, BSSID: 02:18:4a:2a:3e:41, capabilities: [ESS], level: -74, frequency: 2437, timestamp: 348651505368, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 1, null, SSID: CCGuest, BSSID: 8c:b6:4f:a6:43:43, capabilities: [ESS], level: -76, frequency: 2462, timestamp: 348651505438, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 1, null, SSID: Nordstrom_Wi-Fi, BSSID: 00:24:6c:0d:a1:7a, capabilities: [ESS], level: -88, frequency: 5240, timestamp: 348666504366, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5220, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 1, null, SSID: , BSSID: 88:f0:77:85:3a:70, capabilities: [WPA2-EAP-CCMP][ESS], level: -63, frequency: 2412, timestamp: 348666504149, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 1, null, SSID: , BSSID: 88:f0:77:85:7b:a0, capabilities: [WPA2-EAP-CCMP][ESS], level: -63, frequency: 2437, timestamp: 348666504206, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 1, null, SSID: , BSSID: 74:a0:2f:ad:77:e2, capabilities: [WPA2-EAP-CCMP][ESS], level: -66, frequency: 2462, timestamp: 348666504240, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 1, null, SSID: , BSSID: 6c:f3:7f:2e:00:d9, capabilities: [WPA2-EAP-CCMP][ESS], level: -70, frequency: 5220, timestamp: 348666504351, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 1, null, SSID: pkmpos, BSSID: 00:23:68:8b:20:40, capabilities: [WPA-EAP-TKIP][WPA2-EAP-CCMP+TKIP][ESS], level: -69, frequency: 2437, timestamp: 348666504202, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 1, null, SSID: , BSSID: 6c:f3:7f:2f:a1:49, capabilities: [WPA2-EAP-CCMP][ESS], level: -74, frequency: 5785, timestamp: 348666504446, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 1, null, SSID: , BSSID: 00:23:68:43:54:b0, capabilities: [WPA-EAP-TKIP][WPA2-EAP-CCMP+TKIP][ESS], level: -75, frequency: 5180, timestamp: 348666504288, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5200, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 1, null, SSID: , BSSID: ac:86:74:14:f3:6a, capabilities: [WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS], level: -71, frequency: 2432, timestamp: 348666504182, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 1, null, SSID: , BSSID: 74:a0:2f:ad:77:e1, capabilities: [WPA2-EAP-CCMP+TKIP][ESS], level: -71, frequency: 2462, timestamp: 348666504258, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 1, null, SSID: , BSSID: 6c:f3:7f:2f:a0:31, capabilities: [WPA2-EAP-CCMP][ESS], level: -74, frequency: 2412, timestamp: 348666504164, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 1, null, SSID: , BSSID: 0e:18:1a:e3:b9:f0, capabilities: [WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS], level: -78, frequency: 5200, timestamp: 348666504331, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5180, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 1, null, SSID: , BSSID: 00:24:6c:0d:a3:3b, capabilities: [WPA2-EAP-CCMP][ESS], level: -79, frequency: 5200, timestamp: 348666504311, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5180, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 1, null, SSID: , BSSID: 9c:1c:12:e8:2a:22, capabilities: [WPA2-PSK-CCMP][ESS], level: -80, frequency: 2462, timestamp: 348666504228, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 1, null, SSID: SpanxRetail, BSSID: e0:1c:41:b4:c0:94, capabilities: [WPA2-EAP-CCMP][ESS], level: -80, frequency: 2412, timestamp: 348666504178, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 1, null, SSID: , BSSID: 00:1b:8f:8a:de:8f, capabilities: [WPA2-PSK-CCMP][ESS][P2P], level: -83, frequency: 5240, timestamp: 348666504389, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 1, null, SSID: , BSSID: 00:24:6c:0c:e9:f8, capabilities: [WPA2-EAP-CCMP][ESS], level: -85, frequency: 5785, timestamp: 348666504423, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5805, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 1, null, SSID: ForeverFlawless_5, BSSID: 20:25:64:6c:6e:00, capabilities: [WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS], level: -85, frequency: 5765, timestamp: 348666504412, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5745, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 1, null, SSID: , BSSID: 00:24:6c:0c:e9:fb, capabilities: [WPA2-EAP-CCMP][ESS], level: -85, frequency: 5785, timestamp: 348666504435, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5805, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 1, null, SSID: , BSSID: 00:21:d8:43:a7:31, capabilities: [WPA-EAP-TKIP][WPA2-EAP-CCMP][ESS], level: -80, frequency: 2462, timestamp: 348666504262, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 1, null, SSID: , BSSID: 00:1b:8f:8a:de:82, capabilities: [WPA2-PSK-CCMP][ESS], level: -80, frequency: 2412, timestamp: 348666504156, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 1, null, SSID: p27x1c2, BSSID: 00:24:6c:0c:e9:fc, capabilities: [WPA2-EAP-CCMP][ESS], level: -86, frequency: 5785, timestamp: 348666504439, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5805, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 1, null, SSID: , BSSID: 00:24:6c:0d:78:c0, capabilities: [WPA2-EAP-CCMP][ESS], level: -83, frequency: 2412, timestamp: 348666504174, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 1, null, SSID: , BSSID: 00:24:6c:0c:e9:f9, capabilities: [WPA-PSK-TKIP][ESS], level: -86, frequency: 5785, timestamp: 348666504427, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 1, null, SSID: p27x1c2, BSSID: 00:24:6c:0d:ac:2c, capabilities: [WPA2-EAP-CCMP][ESS], level: -87, frequency: 5805, timestamp: 348666504461, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5785, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 1, null, SSID: , BSSID: 9c:5d:12:92:20:64, capabilities: [WPA2-PSK-CCMP][ESS], level: -87, frequency: 5220, timestamp: 348666504359, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 2, centerFreq0: 5210, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 1, null, SSID: , BSSID: 00:24:6c:0d:ac:2b, capabilities: [WPA2-EAP-CCMP][ESS], level: -88, frequency: 5805, timestamp: 348666504457, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5785, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 1, null, SSID: , BSSID: 02:18:5a:29:96:30, capabilities: [WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS], level: -88, frequency: 5200, timestamp: 348666504323, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 2, centerFreq0: 5210, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 1, null, SSID: , BSSID: 02:18:5a:29:96:32, capabilities: [WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS], level: -89, frequency: 5200, timestamp: 348666504327, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 2, centerFreq0: 5210, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 1, null, SSID: , BSSID: 02:18:5a:5a:93:30, capabilities: [WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS], level: -89, frequency: 5200, timestamp: 348666504304, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 2, centerFreq0: 5210, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 1, null, SSID: pkmpos, BSSID: 00:23:68:44:8c:30, capabilities: [WPA-EAP-TKIP][WPA2-EAP-CCMP+TKIP][ESS], level: -93, frequency: 5220, timestamp: 348666504343, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5240, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 1, null, SSID: , BSSID: 6c:f3:7f:2e:00:d8, capabilities: [ESS], level: -68, frequency: 5220, timestamp: 348666504347, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 1, null, SSID: , BSSID: 6c:f3:7f:2e:00:da, capabilities: [ESS], level: -70, frequency: 5220, timestamp: 348666504354, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 1, null, SSID: , BSSID: 6c:f3:7f:2f:a1:48, capabilities: [ESS], level: -74, frequency: 5785, timestamp: 348666504442, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 1, null, SSID: , BSSID: 6c:f3:7f:2f:a1:4a, capabilities: [ESS], level: -74, frequency: 5785, timestamp: 348666504450, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 1, null, SSID: , BSSID: 6c:f3:7f:2f:a1:42, capabilities: [ESS], level: -72, frequency: 2462, timestamp: 348666504243, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 1, null, SSID: , BSSID: 6c:f3:7f:2f:a0:30, capabilities: [ESS], level: -73, frequency: 2412, timestamp: 348666504160, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 1, null, SSID: .FreeWiFi-Natick Mall, BSSID: 6c:f3:7f:2f:a1:43, capabilities: [ESS], level: -75, frequency: 2462, timestamp: 348666504247, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 1, null, SSID: .FreeWiFi-Natick Mall, BSSID: 6c:f3:7f:2f:a0:33, capabilities: [ESS], level: -78, frequency: 2412, timestamp: 348666504171, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 1, null, SSID: .FreeWiFi-Natick Mall, BSSID: 6c:f3:7f:2f:9b:4b, capabilities: [ESS], level: -82, frequency: 5785, timestamp: 348666504420, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 1, null, SSID: xfinitywifi, BSSID: 20:25:64:62:3d:d2, capabilities: [ESS], level: -79, frequency: 2437, timestamp: 348666504198, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 1, null, SSID: Nordstrom_Wi-Fi, BSSID: 00:24:6c:0c:e9:fa, capabilities: [ESS], level: -86, frequency: 5785, timestamp: 348666504431, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5805, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 1, null, SSID: Natick Courtesy Wireless, BSSID: 00:15:6d:53:d3:e2, capabilities: [ESS], level: -73, frequency: 2412, timestamp: 348666504152, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 1, null, SSID: Nordstrom_Wi-Fi, BSSID: 00:24:6c:0d:ac:2a, capabilities: [ESS], level: -87, frequency: 5805, timestamp: 348666504453, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5785, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 1, null, SSID: Vans_Guest, BSSID: 02:18:5a:29:96:31, capabilities: [ESS], level: -88, frequency: 5200, timestamp: 348666504319, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 2, centerFreq0: 5210, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 1, null, CellInfoLte:{mRegistered=YES mTimeStampType=oem_ril mTimeStamp=86152885450802ns CellIdentityLte:{ mMcc=310 mMnc=410 mCi=15898236 mPci=393 mTac=1025} CellSignalStrengthLte: ss=28 rsrp=-88 rsrq=-8 rssnr=2147483647 cqi=2147483647 ta=2147483647}
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 1, null, CellInfoLte:{mRegistered=NO mTimeStampType=oem_ril mTimeStamp=86152885450802ns CellIdentityLte:{ mMcc=2147483647 mMnc=2147483647 mCi=2147483647 mPci=367 mTac=2147483647} CellSignalStrengthLte: ss=23 rsrp=-96 rsrq=-15 rssnr=2147483647 cqi=2147483647 ta=2147483647}
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 1, null, CellInfoWcdma:{mRegistered=NO mTimeStampType=oem_ril mTimeStamp=86152885450802ns CellIdentityWcdma:{ mMcc=2147483647 mMnc=2147483647 mLac=2147483647 mCid=2147483647 mPsc=240} CellSignalStrengthWcdma: ss=31 ber=99}
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 2, Outside, SSID: NEPTUNE, BSSID: 02:18:1a:e3:b9:f0, capabilities: [WPA2-PSK-CCMP][ESS], level: -76, frequency: 5200, timestamp: 348681570913, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5180, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 2, Outside, SSID: MARS, BSSID: 0a:18:1a:e3:b9:f0, capabilities: [WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS], level: -76, frequency: 5200, timestamp: 348681570924, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5180, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 2, Outside, SSID: p27x1c2, BSSID: 00:24:6c:0d:a3:3c, capabilities: [WPA2-EAP-CCMP][ESS], level: -78, frequency: 5200, timestamp: 348666504315, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5180, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 2, Outside, SSID: JennyBoston5, BSSID: 20:25:64:6c:9b:18, capabilities: [WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS], level: -81, frequency: 5240, timestamp: 348681571056, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5220, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 2, Outside, SSID: EBW-Staff, BSSID: 5c:50:15:4d:e7:81, capabilities: [WPA2-PSK-CCMP][ESS], level: -66, frequency: 2447, timestamp: 348681570719, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
